task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
715,siena09,22/11adac,nf-2211adac598070d6510ae880f0dbcd6d-262bf,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762760977170,1762760977000,1762760995000,17830,17000,-,95.7,0.0,25743360,53530624,39591936,67252224,813056783,65772192,12547,13749,14024704,65785856,53,125,wow://input/data/work/22/11adac598070d6510ae880f0dbcd6d,true,-,-,-,2,18
716,siena09,94/abab5b,nf-94abab5b3bbaf5b385ff71a1ec8067f5-72aed,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762760983371,1762760983000,1762761001000,17629,16000,-,96.0,0.0,25751552,53592064,39649280,67350528,814934051,65933179,12577,13783,0,65945600,9,107,wow://input/data/work/94/abab5b3bbaf5b385ff71a1ec8067f5,true,-,-,-,2,16
706,siena13,a6/ea2f22,nf-a6ea2f2219f167da0726a1c769f5b7c9-95167,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762760952218,1762760952000,1762761011000,58782,58000,-,101.7,0.5,923803648,2995195904,928845824,3000180736,237474390,53291742,37454,6535,229376,53379072,44,161,wow://input/data/work/a6/ea2f2219f167da0726a1c769f5b7c9,true,-,-,-,2,13
702,siena13,9f/03ff67,nf-9f03ff677c6c2c6e549c42661d8f24c4-db69f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762760927058,1762760927000,1762761025000,97942,98000,-,147.5,0.3,674660352,716640256,748859392,832970752,3240241680,617304459,533589,182181,8015872,615555072,14936,286,wow://input/data/work/9f/03ff677c6c2c6e549c42661d8f24c4,true,-,-,-,2,14
708,siena07,76/05d948,nf-7605d9480e69940a1f60879b7faff3d9-95167,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762760952202,1762760953000,1762761033000,80798,79000,-,98.2,0.0,37847040,2067554304,37847040,2067558400,2122104195,2585,371314,19,246415360,16384,13,536,wow://input/data/work/76/05d9480e69940a1f60879b7faff3d9,true,-,-,-,1,16
709,siena07,6e/0bc5ba,nf-6e0bc5ba2aa5e37e3db87dfb35706e7a-ab16e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762760952253,1762760952000,1762761034000,81747,81000,-,101.1,0.1,127471616,2156331008,130396160,2159484928,2168399756,58330851,376624,7114,989978624,58363904,93,793,wow://input/data/work/6e/0bc5ba2aa5e37e3db87dfb35706e7a,true,-,-,-,2,14
498,siena15,fa/745b67,nf-fa745b67dfebc64086a316ab2c53ed44-cbf31,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762759520340,1762759632000,1762761045000,1524660,1412000,-,112.1,4.6,9239007232,17079812096,9248149504,17146925056,22172693370,18718494907,689439,3425122,21271515136,18722471936,36,3,wow://input/data/work/fa/745b67dfebc64086a316ab2c53ed44,true,-,-,-,47,16
710,siena07,48/d7e4b3,nf-48d7e4b3458c39bea67af5b6b4f6d38c-95167,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762760952157,1762760953000,1762761051000,98843,97000,-,101.0,0.6,1206902784,3243466752,1207115776,3243732992,2153756994,18456,374835,35,820060160,32768,255,944,wow://input/data/work/48/d7e4b3458c39bea67af5b6b4f6d38c,true,-,-,-,2,16
699,siena13,8d/a158bb,nf-8da158bb842e3eda85e9f5cf9fda2720-db69f,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762760927158,1762760928000,1762761066000,138842,138000,-,179.2,0.3,574791680,7569436672,575176704,7569440768,13187665716,873262505,2187571,213019,36757504,873418752,3503,8920,wow://input/data/work/8d/a158bb842e3eda85e9f5cf9fda2720,true,-,-,-,2,14
705,siena07,31/2c81b6,nf-312c81b67c2f3582c296fd39a8bed58d-95167,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762760952183,1762760952000,1762761098000,145817,145000,-,100.5,0.5,1012342784,3045863424,1145614336,3179663360,2379047496,2972,402700,19,6160384,16384,158,1384,wow://input/data/work/31/2c81b67c2f3582c296fd39a8bed58d,true,-,-,-,2,23
711,siena13,53/3f8e5b,nf-533f8e5b650ca06e98433d6da67e1a9a-e7570,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762760952236,1762760953000,1762761109000,156764,155000,-,100.7,4.1,8219635712,10264330240,8645021696,10674786304,2128129125,101632,371697,55,4194304,126976,16,260,wow://input/data/work/53/3f8e5b650ca06e98433d6da67e1a9a,true,-,-,-,2,15
466,siena07,a1/dbf774,nf-a1dbf7740b4abbfa164b3b81213fc7ee-431dc,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762759415154,1762759584000,1762761135000,1719846,1550000,-,111.8,4.6,9220587520,17216135168,9257431040,17283248128,23868913203,20213760594,736227,3705756,21154324480,20218867712,35,2,wow://input/data/work/a1/dbf7740b4abbfa164b3b81213fc7ee,true,-,-,-,3,23
703,siena13,07/54a63c,nf-0754a63c22c8451b3b70f57a0a8ecd38-db69f,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1762760927141,1762760927000,1762761165000,237859,237000,-,115.7,2.5,5059657728,6370295808,5862264832,7176671232,4760151387,1065717793,2676240,22300548,4661248,532869120,28949,1062,wow://input/data/work/07/54a63c22c8451b3b70f57a0a8ecd38,true,-,-,-,2,15
717,siena13,2a/bb4d7f,nf-2abb4d7fdce0ec996a46cf9620888e97-72140,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762761167052,1762761167000,1762761171000,3948,3000,-,92.9,0.0,8060928,19369984,8060928,19439616,266751046,266684908,4232,65124,5267456,266694656,58,26,wow://input/data/work/2a/bb4d7fdce0ec996a46cf9620888e97,true,-,-,-,2,22
718,siena13,a4/e01884,nf-a4e01884b407bdfd2ccd99975403f63d-72140,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1762761167078,1762761167000,1762761171000,3922,3000,-,92.5,0.0,8040448,19369984,8040448,19439616,266240774,266174634,4224,64999,0,266182656,15,16,wow://input/data/work/a4/e01884b407bdfd2ccd99975403f63d,true,-,-,-,2,18
620,siena15,d4/8093a2,nf-d48093a228c202be53a5d082e02fca6a-bd0dc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762760415128,1762760678000,1762761175000,759872,494000,-,97.4,5.5,11099578368,16390225920,11099668480,16393523200,4058967851,2149650725,735234,17478,3488219136,2150371328,38,5,wow://input/data/work/d4/8093a228c202be53a5d082e02fca6a,true,-,-,-,3,49
719,siena13,db/573220,nf-db57322008cda6f4f1070c436a0510c6-ae466,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762761172088,1762761172000,1762761189000,16912,16000,-,95.8,0.0,30363648,58339328,37490688,65335296,800100877,64121458,12352,13395,9834496,64135168,50,143,wow://input/data/work/db/57322008cda6f4f1070c436a0510c6,true,-,-,-,1,24
720,siena13,ef/f8653c,nf-eff8653c893815315aa67a3726f21744-ee52b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1762761172111,1762761172000,1762761190000,17889,16000,-,95.9,0.0,30679040,58339328,37797888,65323008,798570037,64035256,12328,13377,8392704,64049152,10,134,wow://input/data/work/ef/f8653c893815315aa67a3726f21744,true,-,-,-,2,12
678,siena15,cd/54ae26,nf-cd54ae26b97f5422b098a552a7e99135-5405a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762760722136,1762760733000,1762761195000,472864,460000,-,97.4,5.4,10916143104,16390225920,10916945920,16393490432,3802450532,2013683327,691156,16393,3367112704,2014261248,12,2,wow://input/data/work/cd/54ae26b97f5422b098a552a7e99135,true,-,-,-,2,25
724,siena15,0f/eeb237,nf-0feeb237fdaf4204ccda1c7443c32a86-f2aa6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762761177095,1762761177000,1762761196000,18905,18000,-,95.9,0.0,22261760,28880896,22261760,28884992,2149053075,2523055,377228,633,4845568,2527232,7,126,wow://input/data/work/0f/eeb237fdaf4204ccda1c7443c32a86,true,-,-,-,2,15
737,siena15,fe/d618d4,nf-fed618d4e633c11dee1c8c81e1656464-cfd8b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762761197321,1762761198000,1762761201000,3679,2000,-,184.4,0.0,63328256,2091941888,63328256,2096144384,52932043,2030,7495,19,8192,16384,16,25,wow://input/data/work/fe/d618d4e633c11dee1c8c81e1656464,true,-,-,-,2,15
552,siena14,dd/a01569,nf-dda015699d54679d9878af237074ac64-d6e83,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762759940188,1762759952000,1762761208000,1267812,1255000,-,113.1,4.6,9229119488,16875327488,9246265344,16880386048,20046468333,16820191471,631757,3078313,19114045440,16823476224,13,2,wow://input/data/work/dd/a015699d54679d9878af237074ac64,true,-,-,-,2,20
687,siena15,1e/982acb,nf-1e982acbd0adffd96da578908ad959a7-7200d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762760752064,1762760756000,1762761214000,461936,456000,-,97.4,5.3,10816827392,16390225920,10822881280,16394072064,3747085201,1982084035,672850,16143,3316736000,1983086592,14,3,wow://input/data/work/1e/982acbd0adffd96da578908ad959a7,true,-,-,-,2,14
730,siena15,20/63b7f2,nf-2063b7f275b260dc464507ef829a50d6-6aede,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762761197097,1762761197000,1762761215000,17903,17000,-,95.4,0.0,21729280,28143616,21729280,28147712,2013086119,2466509,354316,619,4194304,2469888,7,118,wow://input/data/work/20/63b7f275b260dc464507ef829a50d6,true,-,-,-,2,13
746,siena15,d9/62aa51,nf-d962aa510f13ad5d2165c95704120107-0e93d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762761217245,1762761218000,1762761221000,3755,2000,-,165.8,0.0,63389696,2091941888,63389696,2096144384,52300929,2030,7368,19,0,16384,15,17,wow://input/data/work/d9/62aa510f13ad5d2165c95704120107,true,-,-,-,2,14
726,siena15,2e/568f45,nf-2e568f453612b32dceab9e80c42462b0-f2aa6,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762761177059,1762761178000,1762761222000,44941,43000,-,158.0,0.1,221978624,432455680,223719424,499568640,3277221783,200247968,430081,41424,5095424,200278016,19,79,wow://input/data/work/2e/568f453612b32dceab9e80c42462b0,true,-,-,-,3,14
753,siena07,83/d8c527,nf-83d8c527f6042c105ec1857fa3936a30-173b1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762761227032,1762761228000,1762761228000,968,0,-,63.6,0.0,11468800,23482368,11468800,23490560,32141125,2919,7970,24,9895936,16384,4,2,wow://input/data/work/83/d8c527f6042c105ec1857fa3936a30,true,-,-,-,2,14
691,siena11,7a/9fd481,nf-7a9fd481bdd3b5a88c12a07c944bae8c-91df7,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762760757070,1762760757000,1762761232000,474930,472000,-,97.3,5.4,10966507520,16390225920,10966777856,16395231232,3942708009,2085608232,709010,16972,878276608,2086043648,23,8,wow://input/data/work/7a/9fd481bdd3b5a88c12a07c944bae8c,true,-,-,-,2,17
696,siena12,39/422630,nf-394226301f22b72a31bbeec35136dae9-583f9,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762760767094,1762760782000,1762761238000,470906,452000,-,97.2,5.4,10832551936,16390225920,10835415040,16393433088,3774670611,1997253939,681151,16265,3309989888,1998094336,16,4,wow://input/data/work/39/4226301f22b72a31bbeec35136dae9,true,-,-,-,2,14
741,siena15,a7/5bd6c0,nf-a75bd6c0da2c155e196bb02376e88328-2f551,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762761217038,1762761218000,1762761238000,20962,20000,-,95.1,0.0,20951040,27504640,20951040,27508736,1981486903,2465957,344746,619,4194304,2469888,7,170,wow://input/data/work/a7/5bd6c0da2c155e196bb02376e88328,true,-,-,-,2,48
144,siena07,be/83459b,nf-be83459b5be74b439438d565ad1775ed-f5402,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762755738573,1762760310000,1762761241000,5502427,930000,-,697.3,18.5,37418356736,39138705408,37458432000,39304241152,52598225807,7778240677,3234731,1749419,634880,7778668544,157644,104630,wow://input/data/work/be/83459b5be74b439438d565ad1775ed,true,-,-,-,4,44
732,siena15,74/969e54,nf-74969e54ecc84f65f7c160e1b8faca46-8ad69,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762761197156,1762761198000,1762761243000,45844,44000,-,159.0,0.1,205664256,449269760,205742080,499572736,3044368942,121145823,383525,22111,8388608,121171968,11,50,wow://input/data/work/74/969e54ecc84f65f7c160e1b8faca46,true,-,-,-,2,12
698,siena13,34/93b5cc,nf-3493b5cc98ad38816fd0761a8f7b25f8-f88a2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762760772133,1762760807000,1762761250000,477867,440000,-,97.4,5.3,10773184512,16390225920,10773184512,16393486336,3684863143,1949417378,667652,15879,1847103488,1950834688,22,4,wow://input/data/work/34/93b5cc98ad38816fd0761a8f7b25f8,true,-,-,-,3,15
775,siena09,4c/e6a64b,nf-4ce6a64b636103505f76992439fcba4c-701c6,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762761247151,1762761248000,1762761249000,1849,1000,-,88.8,0.0,3350528,5640192,3350528,5644288,32141110,2921,7970,24,5709824,16384,7,6,wow://input/data/work/4c/e6a64b636103505f76992439fcba4c,true,-,-,-,2,78
754,siena11,d8/bd1a87,nf-d8bd1a87377ed61a841fd3db3af976e0-16fe2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762761236974,1762761237000,1762761255000,18026,18000,-,95.7,0.0,22724608,28930048,22724608,28942336,2085010949,2567047,363477,644,105672704,2572288,28,84,wow://input/data/work/d8/bd1a87377ed61a841fd3db3af976e0,true,-,-,-,2,24
769,siena13,33/dcbfc8,nf-33dcbfc80d785cea8c246ab6a759e2f8-efedd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762761242372,1762761253000,1762761256000,13628,2000,-,178.7,0.0,63459328,2091941888,63459328,2096144384,52592460,2033,7421,19,5959680,16384,21,23,wow://input/data/work/33/dcbfc80d785cea8c246ab6a759e2f8,true,-,-,-,2,13
760,siena12,be/035813,nf-be0358139dd9a4151a802972f6b4d8b2-63a66,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762761242046,1762761243000,1762761260000,17954,17000,-,95.4,0.0,22454272,28803072,22454272,28807168,1996656922,2436575,348918,612,40349696,2441216,31,147,wow://input/data/work/be/0358139dd9a4151a802972f6b4d8b2,true,-,-,-,2,19
