task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
849,siena09,d7/5de719,nf-d75de7193be7f253726400174441df23-aae9f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1760145348566,1760145349000,1760145374000,25434,24000,-,67.2,0.0,30814208,59555840,30883840,59695104,729893577,59521959,11276,12366,14467072,59535360,1941,2522,/input/data/work/d7/5de7193be7f253726400174441df23,true,-
808,siena11,c3/cf0ed1,nf-c3cf0ed13f793798b82c14a70d62d5c0-70b76,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760144962054,1760145301000,1760145381000,418946,79000,-,89.1,0.0,38227968,1060712448,38227968,1060716544,1859062225,2585,57592,19,1249280,16384,77,1250,/input/data/work/c3/cf0ed13f793798b82c14a70d62d5c0,true,-
823,siena12,99/542022,nf-99542022317c5012e2a0642c602dfb52-b3908,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760145120875,1760145153000,1760145400000,279125,247000,-,432.2,3.5,7019704320,8180375552,7031865344,8180379648,6696968400,11687432,312020,2616,671744,11722752,941,1044,/input/data/work/99/542022317c5012e2a0642c602dfb52,true,-
857,siena12,6f/150907,nf-6f150907860621ae88382f2d089052f7-8d48b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378298,1760145403000,1760145406000,27702,2000,-,198.1,0.0,63213568,1085202432,63213568,1089404928,53068332,2033,4833,19,3403776,16384,103,1881,/input/data/work/6f/150907860621ae88382f2d089052f7,true,-
814,siena07,41/e2a9df,nf-41e2a9df62e35d3eaa2a86a733d4392c-960bb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760144961853,1760145258000,1760145429000,467147,170000,-,80.3,3.4,6889881600,7932858368,6889881600,7932862464,1865083330,97357,57972,53,2846720,118784,12,4369,/input/data/work/41/e2a9df62e35d3eaa2a86a733d4392c,true,-
749,siena14,7a/9be665,nf-7a9be66591b695093e37a0c262e3634a-4011e,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1760144148684,1760144465000,1760145439000,1290316,973000,-,103.2,5.8,11667042304,37571825664,11683246080,37638938624,17136860781,14257527643,554641,2616697,528617472,14259707904,46,2,/input/data/work/7a/9be66591b695093e37a0c262e3634a,true,-
859,siena11,56/c4fc17,nf-56c4fc175c5df9ff863b38a158d841e8-7f735,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378273,1760145383000,1760145443000,64727,59000,-,104.0,0.5,916189184,1981075456,928559104,1993400320,241604191,54747504,13142,6712,888832,54788096,16,3389,/input/data/work/56/c4fc175c5df9ff863b38a158d841e8,true,-
834,siena11,1c/39a059,nf-1c39a059a26f7166386becb3de2eb3d2-b0085,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1760145283209,1760145289000,1760145457000,173791,148000,-,130.7,0.5,926408704,1117843456,1168125952,1418985472,3845977445,621336306,246785,180665,1204224,619720704,73183,3657,/input/data/work/1c/39a059a26f7166386becb3de2eb3d2,true,-
699,siena13,36/0eb477,nf-360eb4777eef4c7d2fffba8437794aca-a9daf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760143930450,1760145321000,1760145511000,1580550,190000,-,419.1,9.2,18647863296,21929648128,18754523136,22055481344,19901227516,11542505,581743,2609,507904,11575296,100,2635,/input/data/work/36/0eb4777eef4c7d2fffba8437794aca,true,-
852,siena13,2a/c52409,nf-2ac52409c2c874165c8a4d7a2f68344b-59ddc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359210,1760145513000,1760145516000,156790,2000,-,208.2,0.0,63176704,1085202432,63176704,1089404928,52347236,2029,4811,19,3903488,16384,76,36,/input/data/work/2a/c52409c2c874165c8a4d7a2f68344b,true,-
850,siena14,60/dee222,nf-60dee222f6233c8f33e384af27881c8d-1182c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359188,1760145376000,1760145522000,162812,145000,-,101.6,3.6,7347195904,8384524288,7408463872,8453496832,2027623406,98976,62934,53,4096,118784,14,1058,/input/data/work/60/dee222f6233c8f33e384af27881c8d,true,-
862,siena07,90/6a3635,nf-906a36359e1e6ed5a00713c161f815a2-fc5b1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378335,1760145432000,1760145530000,151665,97000,-,102.6,0.1,128679936,1150402560,131092480,1152770048,2773359216,62592023,89496,7630,8192,62623744,17,1839,/input/data/work/90/6a36359e1e6ed5a00713c161f815a2,true,-
860,siena14,91/f35bed,nf-91f35bed7a363286d0dc2b0eb69c410e-958d8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378395,1760145443000,1760145565000,186605,120000,-,102.1,0.7,1468960768,2503237632,1468960768,2503241728,2757612917,18453,87571,35,0,32768,5,2777,/input/data/work/91/f35bed7a363286d0dc2b0eb69c410e,true,-
858,siena11,8f/6bb924,nf-8f6bb9243cc38e02e1282494f072256c-d5f7d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378424,1760145463000,1760145564000,185576,100000,-,100.2,0.0,38100992,1060712448,38100992,1060716544,2725962458,2588,84052,19,0,16384,7,974,/input/data/work/8f/6bb9243cc38e02e1282494f072256c,true,-
853,siena13,a8/e121b6,nf-a8e121b6b099f48b1d6ba51cf2a8cfee-be83a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359283,1760145524000,1760145578000,218717,53000,-,105.0,0.5,919068672,1984028672,928612352,1993469952,237098705,51743879,13004,6347,2170880,51785728,12,481,/input/data/work/a8/e121b6b099f48b1d6ba51cf2a8cfee,true,-
737,siena15,69/c37ff2,nf-69c37ff2e874a48882fdb315da25fff3-2a493,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1760144098423,1760144499000,1760145581000,1482577,1081000,-,103.2,5.4,10907353088,37647233024,10916237312,37707100160,19555411398,16393299835,619487,3005375,792375296,16395460608,12,2,/input/data/work/69/c37ff2e874a48882fdb315da25fff3,true,-
843,siena15,10/fa285a,nf-10fa285a5fba4ba7a8c8889cbb49e130-741b8,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1760145283398,1760145284000,1760145584000,300602,252000,-,84.8,0.2,441688064,4079693824,441872384,4079697920,11905697479,166751203,1471003,40512,30126080,166817792,6313,168,/input/data/work/10/fa285a5fba4ba7a8c8889cbb49e130,true,-
817,siena13,13/84c8ac,nf-1384c8ac19c41966be9376e16becbd0b-9c2c4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760145019503,1760145026000,1760145589000,569497,518000,-,97.7,9.0,18133172224,36045615104,18133172224,36112732160,4216511588,2231501979,756047,18147,1880064,2232537088,15,2,/input/data/work/13/84c8ac19c41966be9376e16becbd0b,true,-
856,siena07,f5/c64a0f,nf-f5c64a0f303af30949cc5a79891791da-0df06,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359342,1760145534000,1760145609000,249658,74000,-,102.2,0.0,37847040,1060810752,37847040,1060814848,2021600193,2587,62554,19,20480,16384,8,562,/input/data/work/f5/c64a0f303af30949cc5a79891791da,true,-
825,siena09,db/034358,nf-db0343580f94b5c3d9779ce72c0bf458-d7542,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760145123565,1760145171000,1760145588000,464435,413000,-,106.9,9.4,18977955840,36045615104,19004203008,36058521600,3628017356,1919086836,653802,15640,19148800,1919590400,14,2,/input/data/work/db/0343580f94b5c3d9779ce72c0bf458,true,-
863,siena12,eb/1bbc64,nf-eb1bbc645b32cb41be291e8b65862392-e14fd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378314,1760145409000,1760145608000,229686,198000,-,100.7,4.8,9705435136,10751688704,9793630208,10848186368,2731990377,108683,84433,56,5599232,131072,21,11867,/input/data/work/eb/1bbc645b32cb41be291e8b65862392,true,-
838,siena15,0b/8db421,nf-0b8db42103e8a4213cbc405635c6c9b2-5e96d,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1760145283195,1760145287000,1760145619000,335805,273000,-,112.3,2.8,5736259584,6780227584,6535020544,7586603008,6050814995,1231606995,391568,25708116,0,615817216,35687,2977,/input/data/work/0b/8db42103e8a4213cbc405635c6c9b2,true,-
861,siena11,55/5fe247,nf-555fe247dd5094f116f4ecf59893dcd7-ee471,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145378411,1760145453000,1760145624000,245589,170000,-,100.8,0.5,1094209536,2120912896,1145753600,2172461056,2982905757,2974,115438,19,12288,16384,8,5744,/input/data/work/55/5fe247dd5094f116f4ecf59893dcd7,true,-
701,siena07,9b/54c261,nf-9b54c26154cbd516fc4a8292d4b47f38-f845c,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760143930470,1760145321000,1760145624000,1693530,303000,-,496.0,9.3,18744655872,22080643072,18744655872,22080647168,21128772765,11616533,731590,2654,245760,11653120,5526,48213,/input/data/work/9b/54c26154cbd516fc4a8292d4b47f38,true,-
698,siena09,a1/ad8cbf,nf-a1ad8cbfa803573046ba1645f3288b1e-e61d7,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760143930406,1760145321000,1760145624000,1693594,302000,-,493.4,9.2,18695540736,22103707648,18786111488,22103711744,21151886611,11609851,734411,2654,499712,11640832,1538,114640,/input/data/work/a1/ad8cbfa803573046ba1645f3288b1e,true,-
700,siena12,f7/dc3051,nf-f7dc30513d30343100b1a22d41965d76-562ed,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760143930485,1760145350000,1760145638000,1707515,288000,-,497.0,9.3,18741616640,22116290560,18780413952,22116294656,21050688427,11603629,722058,2649,421888,11640832,1131,117232,/input/data/work/f7/dc30513d30343100b1a22d41965d76,true,-
867,siena13,3c/42ee7c,nf-3c42ee7c580bb93c76df29ee3c66765c-8b276,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760145594426,1760145595000,1760145636000,41574,16000,-,143.6,0.0,23896064,181690368,23896064,231661568,2230917062,2533893,68308,636,974848,2539520,185290,69,/input/data/work/3c/42ee7c580bb93c76df29ee3c66765c,true,-
836,siena09,53/169d9d,nf-53169d9da3ddcef6d5ecff4ca257bddf-b03f3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1760145283277,1760145283000,1760145646000,362723,362000,-,79.3,0.2,456507392,4079689728,456916992,4079693824,14902688427,316479225,1858708,77059,8343552,316583936,7410,8275,/input/data/work/53/169d9da3ddcef6d5ecff4ca257bddf,true,-
727,siena07,a8/758c3d,nf-a8758c3ddf966ba1f7f5dc8e29ce9ead-0c7d2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760143931001,1760145292000,1760145654000,1722999,348000,-,481.3,9.2,18670473216,22086930432,18804006912,22086934528,21461640833,11629484,772223,2663,0,11665408,5999,48199,/input/data/work/a8/758c3ddf966ba1f7f5dc8e29ce9ead,true,-
855,siena14,b9/38d0e0,nf-b938d0e0626b188bc718e342ca5dfdf8-2c581,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359378,1760145577000,1760145652000,292622,74000,-,103.9,0.1,127438848,1149616128,130367488,1152770048,2067639759,57345044,67832,6994,8192,57376768,9,237,/input/data/work/b9/38d0e0626b188bc718e342ca5dfdf8,true,-
696,siena11,e9/5f50cd,nf-e95f50cdb0f73e8db0a229f5cdcbd4ad-23306,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1760143930431,1760145321000,1760145659000,1728569,338000,-,484.5,9.2,18681151488,22086930432,18806280192,22086934528,21316671307,11631532,754528,2663,0,11669504,2605,138900,/input/data/work/e9/5f50cdb0f73e8db0a229f5cdcbd4ad,true,-
868,siena09,1f/a91671,nf-1fa91671d0d53d76efac35927ac04807-e9a18,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760145594151,1760145595000,1760145656000,61849,42000,-,161.4,0.2,370249728,995205120,370307072,1045516288,3430600773,197859871,60095,40845,397312,197906432,22,74,/input/data/work/1f/a91671d0d53d76efac35927ac04807,true,-
873,siena15,c5/9fea1c,nf-c59fea1c9fbbf7e279c84db4afd44939-0cd1e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760145614529,1760145615000,1760145656000,41471,41000,-,54.1,0.0,21180416,178851840,21180416,231661568,1918504569,2444672,58773,614,8388608,2449408,142072,84,/input/data/work/c5/9fea1c9fbbf7e279c84db4afd44939,true,-
854,siena11,4f/a4f3d9,nf-4fa4f3d987a1ec5d0a45260f2d2682fc-2e542,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359357,1760145566000,1760145660000,300643,92000,-,102.3,0.6,1165987840,2199511040,1165987840,2199515136,2053250561,18428,66073,35,0,32768,25,3833,/input/data/work/4f/a4f3d987a1ec5d0a45260f2d2682fc,true,-
877,siena07,37/4216a7,nf-374216a71e37b1cb2b2c4c5c393f915b-9d154,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1760145621525,1760145659000,1760145664000,42475,5000,-,77.0,0.0,7725056,19369984,7725056,19439616,308257666,308193501,4863,75258,1339392,308203520,56,330,/input/data/work/37/4216a71e37b1cb2b2c4c5c393f915b,true,-
885,siena09,78/bac3ca,nf-78bac3ca762dcea51ece91c6e32efa1b-fd4f3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1760145661631,1760145662000,1760145662000,369,0,-,80.7,0.0,3235840,5640192,3235840,5644288,32139154,2937,4149,24,5644288,16384,3,3,/input/data/work/78/bac3ca762dcea51ece91c6e32efa1b,true,-
829,siena12,04/a3d0f3,nf-04a3d0f355bb5c27b2049124e76fa234-9b0aa,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760145221640,1760145224000,1760145647000,425360,405000,-,104.8,9.5,19223404544,36045615104,19223564288,36052434944,3471565966,1836044728,624214,14977,29335552,1836515328,20,2,/input/data/work/04/a3d0f355bb5c27b2049124e76fa234,true,-
875,siena07,93/d485c5,nf-93d485c561396694bb5caaf51a779e2d-446a8,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760145614449,1760145631000,1760145669000,54551,36000,-,163.4,0.2,331780096,978399232,338055168,1045512192,3048070133,151574613,43392,29542,126976,151609344,24,226,/input/data/work/93/d485c561396694bb5caaf51a779e2d,true,-
851,siena14,cf/15840c,nf-cf15840c14bf5fa7d7c42746fdd5c590-ae7d3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760145359310,1760145534000,1760145671000,311690,136000,-,101.0,0.5,1100791808,2127466496,1145794560,2172923904,2278543428,2971,93940,19,12288,16384,7,616,/input/data/work/cf/15840c14bf5fa7d7c42746fdd5c590,true,-
