task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
589,siena13,a7/c40384,nf-a7c40384d49167e4213533ca3f84de63-c142a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1758897040797,1758897041000,1758897118000,77203,76000,-,100.5,0.1,126840832,1149321216,130039808,1152475136,2139634927,58127559,369670,7090,1785462784,58159104,21,2210,wow://input/data/work/a7/c40384d49167e4213533ca3f84de63,true,-,-,-,2,13
609,siena15,42/a6add3,nf-42a6add38c85bada980c41bd26f3582e-96a8f,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758897098522,1758897099000,1758897116000,17478,17000,-,94.0,0.0,22523904,28622848,22523904,28626944,1996659734,2436529,348916,612,282927104,2441216,1603,153,wow://input/data/work/42/a6add38c85bada980c41bd26f3582e,true,-,-,-,2,14
613,siena14,75/cc6c82,nf-75cc6c8238ea74103b4a66b4873d61bb-030af,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758897098823,1758897099000,1758897116000,17177,16000,-,96.5,0.0,30609408,58339328,37736448,65335296,800098883,64121458,12350,13395,1560576,64135168,25,135,wow://input/data/work/75/cc6c8238ea74103b4a66b4873d61bb,true,-,-,-,2,12
614,siena14,c4/5add61,nf-c45add61dff9983fd57f0dfb818c7865-7e92a,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758897098860,1758897099000,1758897116000,17140,16000,-,96.6,0.0,33091584,60989440,37507072,65323008,798568043,64035256,12326,13377,0,64049152,8,171,wow://input/data/work/c4/5add61dff9983fd57f0dfb818c7865,true,-,-,-,2,17
588,siena13,03/f0b957,nf-03f0b957a5c3303e5165d718cf1550d4-2e252,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1758897040722,1758897041000,1758897120000,79278,78000,-,98.1,0.0,37421056,1060810752,37421056,1060814848,2093393283,2586,364368,19,362082304,16384,22,1025,wow://input/data/work/03/f0b957a5c3303e5165d718cf1550d4,true,-,-,-,3,19
95,siena11,38/3f8a50,nf-383f8a5082c02fdd4793f59beee902fc-d2453,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1758892423081,1758896219000,1758897129000,4705919,908000,-,694.9,18.5,37418786816,39294406656,37445730304,39313956864,52026172896,7581245291,3150124,1721893,8990720,7581806592,364251,302881,wow://input/data/work/38/3f8a5082c02fdd4793f59beee902fc,true,-,-,-,3,26
602,siena12,cf/76e2c4,nf-cf76e2c4fa65b80a283ffc7e71b152a5-0edb1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1758897080498,1758897090000,1758897131000,50502,40000,-,156.5,0.1,208838656,432459776,210505728,499572736,3043829527,121071666,383399,22093,2046558208,121098240,14,135,wow://input/data/work/cf/76e2c4fa65b80a283ffc7e71b152a5,true,-,-,-,2,17
624,siena14,30/33ca9c,nf-3033ca9c2cdd007185200b86810dd7bf-f6d13,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1758897105452,1758897119000,1758897133000,27548,14000,-,139.8,0.0,19595264,177451008,19595264,231661568,1804629266,2423867,320126,609,1806229504,2428928,117961,364,wow://input/data/work/30/33ca9c2cdd007185200b86810dd7bf,true,-,-,-,2,11
584,siena14,0e/39fcce,nf-0e39fcce90a6e8bfed706abff7a35195-2c041,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758897040818,1758897041000,1758897138000,97182,96000,-,100.8,0.6,1148088320,2170613760,1148088320,2170617856,2125043742,18453,367887,35,2086719488,32768,47,2748,wow://input/data/work/0e/39fcce90a6e8bfed706abff7a35195,true,-,-,-,2,17
637,siena12,45/f1aa90,nf-45f1aa90672955a47ff4d16940d04b77-1bce2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1758897135472,1758897136000,1758897136000,528,0,-,86.7,0.0,3272704,5640192,3272704,5644288,32139108,2921,7968,24,9846784,16384,3,3,wow://input/data/work/45/f1aa90672955a47ff4d16940d04b77,true,-,-,-,2,16
574,siena09,f4/76e0fb,nf-f476e0fbc0191c32ecca623c75e4badc-bfe40,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1758897010391,1758897011000,1758897141000,130609,130000,-,178.8,0.3,537968640,4146782208,538451968,4146786304,12838032479,680968024,2102163,166055,327741440,681107456,3114,89349,wow://input/data/work/f4/76e0fbc0191c32ecca623c75e4badc,true,-,-,-,4,16
612,siena15,82/94ab32,nf-8294ab32ebd62cb11988131fcb752e4f-1dbdf,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1758897098592,1758897105000,1758897145000,46408,39000,-,157.9,0.1,209502208,432459776,210481152,499572736,3123017355,199034807,401305,41126,147116032,199057408,8,62,wow://input/data/work/82/94ab32ebd62cb11988131fcb752e4f,true,-,-,-,2,16
626,siena11,c4/ab4680,nf-c4ab46807f6ee3189bad12f2e07052b1-9cd5c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1758897120381,1758897131000,1758897146000,25619,15000,-,138.4,0.0,19095552,176975872,19095552,231661568,1785791917,2406675,314778,605,1617121280,2412544,112926,375,wow://input/data/work/c4/ab46807f6ee3189bad12f2e07052b1,true,-,-,-,2,35
638,siena15,5b/47c71a,nf-5b47c71a5981b17eed6ad7dd5470425f-66563,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1758897150597,1758897151000,1758897151000,403,0,-,90.3,0.0,3194880,5640192,3194880,5644288,32139108,2931,7968,24,0,16384,3,3,wow://input/data/work/5b/47c71a5981b17eed6ad7dd5470425f,true,-,-,-,3,50
618,siena12,c8/2b5242,nf-c82b5242f3ea39686a37a7d17558e1a2-79d6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1758897100670,1758897107000,1758897163000,62330,54000,-,99.9,0.4,912244736,1977442304,928305152,1993437184,237052862,51743882,37517,6347,172302336,51818496,108,1644,wow://input/data/work/c8/2b5242f3ea39686a37a7d17558e1a2,true,-,-,-,1,13
616,siena07,72/a0c8ad,nf-72a0c8ad07ec4d65f44c67a6b2b230d0-05e60,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1758897100596,1758897101000,1758897178000,77404,76000,-,98.5,0.0,37752832,1060810752,37752832,1060814848,2021459126,2586,355203,19,21241856,16384,256,1261,wow://input/data/work/72/a0c8ad07ec4d65f44c67a6b2b230d0,true,-,-,-,2,12
619,siena13,55/7297e8,nf-557297e828af6d7c1a6a08ddbc735426-79d6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1758897100716,1758897103000,1758897179000,78284,74000,-,100.6,0.1,126771200,1149321216,129970176,1152737280,2067498695,57345043,360481,6994,1234939904,57376768,10,1010,wow://input/data/work/55/7297e828af6d7c1a6a08ddbc735426,true,-,-,-,3,26
586,siena13,44/3c54df,nf-443c54df4cc5c291f9093cdee7682a73-2e252,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1758897040739,1758897041000,1758897183000,142261,141000,-,100.0,0.5,1080225792,2107543552,1145155584,2172461056,2350336588,2974,395754,19,777588736,16384,1358,717,wow://input/data/work/44/3c54df4cc5c291f9093cdee7682a73,true,-,-,-,2,14
601,siena11,68/c60b63,nf-68c60b635708f2e7031518ac6325e0fd-0edb1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1758897080512,1758897090000,1758897187000,106488,97000,-,146.3,0.3,596942848,641069056,771837952,892555264,3138539322,615863094,517220,182613,1125236736,614076416,16300,2853,wow://input/data/work/68/c60b635708f2e7031518ac6325e0fd,true,-,-,-,2,12
622,siena12,e2/6e71b6,nf-e26e71b6e163479d0abe642b42aef730-12cfc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1758897105214,1758897106000,1758897189000,83786,82000,-,370.4,1.7,3442032640,4131016704,3622014976,4314599424,5216105256,3567947503,2726,1917,10342400,3570241536,149114,23599,wow://input/data/work/e2/6e71b6e163479d0abe642b42aef730,true,-,-,-,2,12
634,siena11,26/a5b6fd,nf-26a5b6fd0adb7b3e9f0ce78f921d528a-c787a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1758897120831,1758897131000,1758897192000,71169,60000,-,101.1,0.5,914780160,1980260352,927936512,1993371648,238516580,55081224,37569,6752,5345280,55156736,44,326,wow://input/data/work/26/a5b6fd0adb7b3e9f0ce78f921d528a,true,-,-,-,1,13
587,siena15,cd/018f3a,nf-cd018f3ac8d5649a84d16b2b9a62696c-2c041,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758897040837,1758897041000,1758897194000,153163,152000,-,100.3,4.0,8175673344,9221115904,8646311936,9669361664,2099415655,98374,364748,53,199229440,118784,1216,1070,wow://input/data/work/cd/018f3ac8d5649a84d16b2b9a62696c,true,-,-,-,2,16
617,siena11,da/6788ef,nf-da6788ef1f777b5e4ee34111a2d45502-05e60,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758897100558,1758897194000,1758897197000,96442,2000,-,192.6,0.0,62840832,1085202432,62840832,1089404928,52298739,2033,7366,19,18345984,16384,17,273,wow://input/data/work/da/6788ef1f777b5e4ee34111a2d45502,true,-,-,-,2,11
615,siena11,be/5ec2f4,nf-be5ec2f4b645a920148f8d31770cbc9b-05e60,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758897100655,1758897101000,1758897196000,95345,94000,-,101.0,0.6,1165479936,2199502848,1165479936,2199506944,2053109495,18437,358722,35,1234452480,32768,22,2110,wow://input/data/work/be/5ec2f4b645a920148f8d31770cbc9b,true,-,-,-,1,57
628,siena15,27/773883,nf-27773883b5de998014398312b620f13f-87ee8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1758897120602,1758897121000,1758897197000,76398,75000,-,98.1,0.0,37687296,1060810752,37687296,1060814848,2005047483,2603,349806,19,4198400,16384,13,637,wow://input/data/work/27/773883b5de998014398312b620f13f,true,-,-,-,3,13
631,siena11,37/dbe3ac,nf-37dbe3acb06ee26112a4c33c5f297c13-c787a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1758897120816,1758897131000,1758897207000,86184,74000,-,101.1,0.1,127090688,1149595648,130019328,1152749568,2051236894,57908622,355102,7063,1996521472,57942016,8,3043,wow://input/data/work/37/dbe3acb06ee26112a4c33c5f297c13,true,-,-,-,2,105
632,siena11,18/8ab438,nf-188ab438904f82a9ebc99cba80929c53-c787a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758897120708,1758897199000,1758897202000,81292,2000,-,193.0,0.0,62726144,1085202432,62726144,1089404928,52834587,2033,7477,19,18726912,16384,6,36,wow://input/data/work/18/8ab438904f82a9ebc99cba80929c53,true,-,-,-,2,17
639,siena12,ac/bdc67e,nf-acbdc67e9bff5360a69d4164da1fcbaa-16994,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1758897190574,1758897192000,1758897207000,16426,15000,-,120.7,0.0,18571264,176271360,18571264,231661568,1740501194,2384035,309346,599,0,2387968,117099,636,wow://input/data/work/ac/bdc67e9bff5360a69d4164da1fcbaa,true,-,-,-,4,59
556,siena13,3f/614296,nf-3f61429679fccdf68757b882d4fcce33-44a30,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1758896850269,1758896956000,1758897207000,356731,251000,-,370.4,3.5,7106433024,8156778496,7123832832,8156782592,5272899827,11664389,264802,2598,609021952,11702272,145,2656,wow://input/data/work/3f/61429679fccdf68757b882d4fcce33,true,-,-,-,3,17
344,siena07,3f/26b682,nf-3f26b682dca405fd3a39cd4bc59cbac6-a410b,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758895893534,1758895903000,1758897213000,1319466,1308000,-,108.7,4.6,9216876544,14728626176,9239277568,14733651968,21684253281,18292508420,677862,3356357,20758482944,18297298944,58,14,wow://input/data/work/3f/26b682dca405fd3a39cd4bc59cbac6,true,-,-,-,5,13
608,siena07,cd/08da1b,nf-cd08da1b66d00174f50d1cbcfbc9187e-96a8f,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1758897098573,1758897119000,1758897218000,119427,98000,-,147.2,0.4,722051072,815218688,734216192,885350400,3122131519,614757666,511824,181335,1840402432,613027840,15363,7908,wow://input/data/work/cd/08da1b66d00174f50d1cbcfbc9187e,true,-,-,-,3,48
597,siena15,ff/412118,nf-ff41211884b87a3561207de756bfe3f5-95f78,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1758897080575,1758897090000,1758897221000,140425,131000,-,175.9,0.3,536866816,4146786304,537231360,4146790400,12337344182,502787197,2013673,122571,6733172736,502931456,3080,149,wow://input/data/work/ff/41211884b87a3561207de756bfe3f5,true,-,-,-,2,60
633,siena11,5f/628957,nf-5f6289576618f964cab34fbd16c854e0-87ee8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758897120672,1758897131000,1758897223000,102328,91000,-,101.0,0.6,1132060672,2156195840,1132060672,2156199936,2036697923,18432,353325,35,3239936,32768,18,427,wow://input/data/work/5f/6289576618f964cab34fbd16c854e0,true,-,-,-,2,67
575,siena15,7d/76263e,nf-7d76263e37effc166e9ccb05c97f129d-b56a7,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758897010539,1758897017000,1758897244000,233461,226000,-,113.5,2.5,4926939136,6364729344,5849550848,7171104768,4700084957,1060424372,966229,22222228,898330624,530223104,37215,13706,wow://input/data/work/7d/76263e37effc166e9ccb05c97f129d,true,-,-,-,2,20
621,siena15,f2/356049,nf-f2356049de12cb368c62260934a3ce7d-79d6b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1758897100686,1758897105000,1758897246000,145314,140000,-,100.0,0.5,1071882240,2098630656,1145704448,2172461056,2278402338,2970,386589,19,1335513088,16384,18,2158,wow://input/data/work/f2/356049de12cb368c62260934a3ce7d,true,-,-,-,3,12
635,siena12,1d/93105e,nf-1d93105e876bc61e8d65a37e726551ef-7a263,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1758897130227,1758897165000,1758897247000,116773,82000,-,378.9,1.7,3441868800,4131012608,3620659200,4314337280,5267617905,3595020927,2751,1954,4515426304,3597340672,160165,13313,wow://input/data/work/1d/93105e876bc61e8d65a37e726551ef,true,-,-,-,2,16
360,siena12,57/b73698,nf-57b73698d094f72782acacac910bbb93-f99cf,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758895953544,1758896018000,1758897248000,1294456,1229000,-,108.5,4.5,9180741632,14660464640,9196519424,14665523200,20191092279,16964672501,636918,3110394,18996686848,16969158656,46,18,wow://input/data/work/57/b73698d094f72782acacac910bbb93,true,-,-,-,6,41
521,siena14,26/b226e6,nf-26b226e6ad3c8803451e40f5e1496271-02e66,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758896805500,1758896806000,1758897252000,446500,444000,-,97.5,5.3,10771202048,16390225920,10772234240,16393465856,3684791336,1949373244,667707,15879,479428608,1951170560,18,13,wow://input/data/work/26/b226e6ad3c8803451e40f5e1496271,true,-,-,-,2,16
